"0","ht6t39im","2.7476203441619873","1b-rope-loss-v-len-NYapdB","345"
"0","ht6t39im","2.749094009399414","1b-rope-loss-v-len-NYapdB","346"
"0","ht6t39im","2.7498080730438232","1b-rope-loss-v-len-NYapdB","347"
"0","ht6t39im","2.73486590385437","1b-rope-loss-v-len-NYapdB","348"
"0","ht6t39im","2.7340900897979736","1b-rope-loss-v-len-NYapdB","349"
"0","ht6t39im","2.7366652488708496","1b-rope-loss-v-len-NYapdB","350"
"0","ht6t39im","2.7348997592926025","1b-rope-loss-v-len-NYapdB","351"
"0","ht6t39im","2.7451400756835938","1b-rope-loss-v-len-NYapdB","352"
"0","ht6t39im","2.736905336380005","1b-rope-loss-v-len-NYapdB","353"
"0","ht6t39im","2.7410154342651367","1b-rope-loss-v-len-NYapdB","354"
"0","ht6t39im","2.7420122623443604","1b-rope-loss-v-len-NYapdB","355"
"0","ht6t39im","2.735071897506714","1b-rope-loss-v-len-NYapdB","356"
"0","ht6t39im","2.737255096435547","1b-rope-loss-v-len-NYapdB","357"
"0","ht6t39im","2.7320170402526855","1b-rope-loss-v-len-NYapdB","358"
"0","ht6t39im","2.7299106121063232","1b-rope-loss-v-len-NYapdB","359"
"0","ht6t39im","2.7296199798583984","1b-rope-loss-v-len-NYapdB","360"
"0","ht6t39im","2.7305262088775635","1b-rope-loss-v-len-NYapdB","361"
"0","ht6t39im","2.7392799854278564","1b-rope-loss-v-len-NYapdB","362"
"0","ht6t39im","2.745695114135742","1b-rope-loss-v-len-NYapdB","363"
"0","ht6t39im","2.733987331390381","1b-rope-loss-v-len-NYapdB","364"
"0","ht6t39im","2.7299962043762207","1b-rope-loss-v-len-NYapdB","365"
"0","ht6t39im","2.7384262084960938","1b-rope-loss-v-len-NYapdB","366"
"0","ht6t39im","2.7437736988067627","1b-rope-loss-v-len-NYapdB","367"
"0","ht6t39im","2.731494188308716","1b-rope-loss-v-len-NYapdB","368"
"0","ht6t39im","2.7483410835266113","1b-rope-loss-v-len-NYapdB","369"
"0","ht6t39im","2.72761607170105","1b-rope-loss-v-len-NYapdB","370"
"0","ht6t39im","2.7331364154815674","1b-rope-loss-v-len-NYapdB","371"
"0","ht6t39im","2.74080228805542","1b-rope-loss-v-len-NYapdB","372"
"0","ht6t39im","2.745605707168579","1b-rope-loss-v-len-NYapdB","373"
"0","ht6t39im","2.747657060623169","1b-rope-loss-v-len-NYapdB","374"
"0","ht6t39im","2.743837356567383","1b-rope-loss-v-len-NYapdB","375"
"0","ht6t39im","2.7351114749908447","1b-rope-loss-v-len-NYapdB","376"
"0","ht6t39im","2.7364397048950195","1b-rope-loss-v-len-NYapdB","377"
"0","ht6t39im","2.7446131706237793","1b-rope-loss-v-len-NYapdB","378"
"0","ht6t39im","2.7334649562835693","1b-rope-loss-v-len-NYapdB","379"
"0","ht6t39im","2.735612392425537","1b-rope-loss-v-len-NYapdB","380"
"0","ht6t39im","2.7406811714172363","1b-rope-loss-v-len-NYapdB","381"
"0","ht6t39im","2.7348101139068604","1b-rope-loss-v-len-NYapdB","382"
"0","ht6t39im","2.737966775894165","1b-rope-loss-v-len-NYapdB","383"
"0","ht6t39im","2.750645160675049","1b-rope-loss-v-len-NYapdB","384"
"0","ht6t39im","2.7359325885772705","1b-rope-loss-v-len-NYapdB","385"
"0","ht6t39im","2.730255603790283","1b-rope-loss-v-len-NYapdB","386"
"0","ht6t39im","2.7365431785583496","1b-rope-loss-v-len-NYapdB","387"
"0","ht6t39im","2.7365851402282715","1b-rope-loss-v-len-NYapdB","388"
"0","ht6t39im","2.736548900604248","1b-rope-loss-v-len-NYapdB","389"
"0","ht6t39im","2.7419474124908447","1b-rope-loss-v-len-NYapdB","390"
"0","ht6t39im","2.742091655731201","1b-rope-loss-v-len-NYapdB","391"
"0","ht6t39im","2.7307815551757812","1b-rope-loss-v-len-NYapdB","392"
"0","ht6t39im","2.734912157058716","1b-rope-loss-v-len-NYapdB","393"
"0","ht6t39im","2.7346315383911133","1b-rope-loss-v-len-NYapdB","394"
"0","ht6t39im","2.7480690479278564","1b-rope-loss-v-len-NYapdB","395"
"0","ht6t39im","2.7308361530303955","1b-rope-loss-v-len-NYapdB","396"
"0","ht6t39im","2.745725393295288","1b-rope-loss-v-len-NYapdB","397"
"0","ht6t39im","2.743403911590576","1b-rope-loss-v-len-NYapdB","398"
"0","ht6t39im","2.7372004985809326","1b-rope-loss-v-len-NYapdB","399"
"0","ht6t39im","2.7340869903564453","1b-rope-loss-v-len-NYapdB","400"
"0","ht6t39im","2.7300119400024414","1b-rope-loss-v-len-NYapdB","401"
"0","ht6t39im","2.7416350841522217","1b-rope-loss-v-len-NYapdB","402"
"0","ht6t39im","2.739866018295288","1b-rope-loss-v-len-NYapdB","403"
"0","ht6t39im","2.751336097717285","1b-rope-loss-v-len-NYapdB","404"
"0","ht6t39im","2.7416439056396484","1b-rope-loss-v-len-NYapdB","405"
"0","ht6t39im","2.736865758895874","1b-rope-loss-v-len-NYapdB","406"
"0","ht6t39im","2.7360727787017822","1b-rope-loss-v-len-NYapdB","407"
"0","ht6t39im","2.7361085414886475","1b-rope-loss-v-len-NYapdB","408"
"0","ht6t39im","2.7261557579040527","1b-rope-loss-v-len-NYapdB","409"
"0","ht6t39im","2.7376842498779297","1b-rope-loss-v-len-NYapdB","410"
"0","ht6t39im","2.7356162071228027","1b-rope-loss-v-len-NYapdB","411"
"0","ht6t39im","2.7386128902435303","1b-rope-loss-v-len-NYapdB","412"
"0","ht6t39im","2.7423624992370605","1b-rope-loss-v-len-NYapdB","413"
"0","ht6t39im","2.7393388748168945","1b-rope-loss-v-len-NYapdB","414"
"0","ht6t39im","2.7347652912139893","1b-rope-loss-v-len-NYapdB","415"
"0","ht6t39im","2.741780996322632","1b-rope-loss-v-len-NYapdB","416"
"0","ht6t39im","2.7348639965057373","1b-rope-loss-v-len-NYapdB","417"
"0","ht6t39im","2.7444450855255127","1b-rope-loss-v-len-NYapdB","418"
"0","ht6t39im","2.735748767852783","1b-rope-loss-v-len-NYapdB","419"
"0","ht6t39im","2.728074789047241","1b-rope-loss-v-len-NYapdB","420"
"0","ht6t39im","2.738461494445801","1b-rope-loss-v-len-NYapdB","421"
"0","ht6t39im","2.7188615798950195","1b-rope-loss-v-len-NYapdB","422"
"0","ht6t39im","2.735544204711914","1b-rope-loss-v-len-NYapdB","423"
"0","ht6t39im","2.7240712642669678","1b-rope-loss-v-len-NYapdB","424"
"0","ht6t39im","2.7350363731384277","1b-rope-loss-v-len-NYapdB","425"
"0","ht6t39im","2.73675799369812","1b-rope-loss-v-len-NYapdB","426"
"0","ht6t39im","2.7293078899383545","1b-rope-loss-v-len-NYapdB","427"
"0","ht6t39im","2.7370593547821045","1b-rope-loss-v-len-NYapdB","428"
"0","ht6t39im","2.7343544960021973","1b-rope-loss-v-len-NYapdB","429"
"0","ht6t39im","2.729875087738037","1b-rope-loss-v-len-NYapdB","430"
"0","ht6t39im","2.7371373176574707","1b-rope-loss-v-len-NYapdB","431"
"0","ht6t39im","2.7380194664001465","1b-rope-loss-v-len-NYapdB","432"
"0","ht6t39im","2.7361857891082764","1b-rope-loss-v-len-NYapdB","433"
"0","ht6t39im","2.7189881801605225","1b-rope-loss-v-len-NYapdB","434"
"0","ht6t39im","2.72648024559021","1b-rope-loss-v-len-NYapdB","435"
"0","ht6t39im","2.719783306121826","1b-rope-loss-v-len-NYapdB","436"
"0","ht6t39im","2.728330373764038","1b-rope-loss-v-len-NYapdB","437"
"0","ht6t39im","2.7350893020629883","1b-rope-loss-v-len-NYapdB","438"
"0","ht6t39im","2.7241694927215576","1b-rope-loss-v-len-NYapdB","439"
"0","ht6t39im","2.741867780685425","1b-rope-loss-v-len-NYapdB","440"
"0","ht6t39im","2.738666296005249","1b-rope-loss-v-len-NYapdB","441"
"0","ht6t39im","2.7415544986724854","1b-rope-loss-v-len-NYapdB","442"
"0","ht6t39im","2.7298691272735596","1b-rope-loss-v-len-NYapdB","443"
"0","ht6t39im","2.738464832305908","1b-rope-loss-v-len-NYapdB","444"
"0","ht6t39im","2.7306087017059326","1b-rope-loss-v-len-NYapdB","445"
"0","ht6t39im","2.7321367263793945","1b-rope-loss-v-len-NYapdB","446"
"0","ht6t39im","2.7293691635131836","1b-rope-loss-v-len-NYapdB","447"
"0","ht6t39im","2.7327563762664795","1b-rope-loss-v-len-NYapdB","448"
"0","ht6t39im","2.7304487228393555","1b-rope-loss-v-len-NYapdB","449"
"0","ht6t39im","2.741544246673584","1b-rope-loss-v-len-NYapdB","450"
"0","ht6t39im","2.742408037185669","1b-rope-loss-v-len-NYapdB","451"
"0","ht6t39im","2.731743574142456","1b-rope-loss-v-len-NYapdB","452"
"0","ht6t39im","2.7313032150268555","1b-rope-loss-v-len-NYapdB","453"
"0","ht6t39im","2.738994836807251","1b-rope-loss-v-len-NYapdB","454"
"0","ht6t39im","2.736332893371582","1b-rope-loss-v-len-NYapdB","455"
"0","ht6t39im","2.7351136207580566","1b-rope-loss-v-len-NYapdB","456"
"0","ht6t39im","2.7313296794891357","1b-rope-loss-v-len-NYapdB","457"
"0","ht6t39im","2.733672857284546","1b-rope-loss-v-len-NYapdB","458"
"0","ht6t39im","2.7379353046417236","1b-rope-loss-v-len-NYapdB","459"
"0","ht6t39im","2.732407331466675","1b-rope-loss-v-len-NYapdB","460"
"0","ht6t39im","2.740772008895874","1b-rope-loss-v-len-NYapdB","461"
"0","ht6t39im","2.7338550090789795","1b-rope-loss-v-len-NYapdB","462"
"0","ht6t39im","2.731924057006836","1b-rope-loss-v-len-NYapdB","463"
"0","ht6t39im","2.7369368076324463","1b-rope-loss-v-len-NYapdB","464"
"0","ht6t39im","2.744488477706909","1b-rope-loss-v-len-NYapdB","465"
"0","ht6t39im","2.735048294067383","1b-rope-loss-v-len-NYapdB","466"
"0","ht6t39im","2.7329134941101074","1b-rope-loss-v-len-NYapdB","467"
"0","ht6t39im","2.7468159198760986","1b-rope-loss-v-len-NYapdB","468"
"0","ht6t39im","2.734896421432495","1b-rope-loss-v-len-NYapdB","469"
"0","ht6t39im","2.7340610027313232","1b-rope-loss-v-len-NYapdB","470"
"0","ht6t39im","2.735651969909668","1b-rope-loss-v-len-NYapdB","471"
"0","ht6t39im","2.743302345275879","1b-rope-loss-v-len-NYapdB","472"
"0","ht6t39im","2.7258074283599854","1b-rope-loss-v-len-NYapdB","473"
"0","ht6t39im","2.7273318767547607","1b-rope-loss-v-len-NYapdB","474"
"0","ht6t39im","2.7274346351623535","1b-rope-loss-v-len-NYapdB","475"
"0","ht6t39im","2.742968797683716","1b-rope-loss-v-len-NYapdB","476"
"0","ht6t39im","2.734236001968384","1b-rope-loss-v-len-NYapdB","477"
"0","ht6t39im","2.733776569366455","1b-rope-loss-v-len-NYapdB","478"
"0","ht6t39im","2.736924409866333","1b-rope-loss-v-len-NYapdB","479"
"0","ht6t39im","2.732093334197998","1b-rope-loss-v-len-NYapdB","480"
"0","ht6t39im","2.732178211212158","1b-rope-loss-v-len-NYapdB","481"
"0","ht6t39im","2.7352538108825684","1b-rope-loss-v-len-NYapdB","482"
"0","ht6t39im","2.7360570430755615","1b-rope-loss-v-len-NYapdB","483"
"0","ht6t39im","2.7471776008605957","1b-rope-loss-v-len-NYapdB","484"
"0","ht6t39im","2.7334957122802734","1b-rope-loss-v-len-NYapdB","485"
"0","ht6t39im","2.7352490425109863","1b-rope-loss-v-len-NYapdB","486"
"0","ht6t39im","2.733849287033081","1b-rope-loss-v-len-NYapdB","487"
"0","ht6t39im","2.7308437824249268","1b-rope-loss-v-len-NYapdB","488"
"0","ht6t39im","2.7497053146362305","1b-rope-loss-v-len-NYapdB","489"
"0","ht6t39im","2.742213726043701","1b-rope-loss-v-len-NYapdB","490"
"0","ht6t39im","2.741974115371704","1b-rope-loss-v-len-NYapdB","491"
"0","ht6t39im","2.7410848140716553","1b-rope-loss-v-len-NYapdB","492"
"0","ht6t39im","2.724287986755371","1b-rope-loss-v-len-NYapdB","493"
"0","ht6t39im","2.747805118560791","1b-rope-loss-v-len-NYapdB","494"
"0","ht6t39im","2.738393783569336","1b-rope-loss-v-len-NYapdB","495"
"0","ht6t39im","2.7402472496032715","1b-rope-loss-v-len-NYapdB","496"
"0","ht6t39im","2.746825933456421","1b-rope-loss-v-len-NYapdB","497"
"0","ht6t39im","2.7375619411468506","1b-rope-loss-v-len-NYapdB","498"
"0","ht6t39im","2.7388336658477783","1b-rope-loss-v-len-NYapdB","499"
"0","ht6t39im","2.7387917041778564","1b-rope-loss-v-len-NYapdB","500"
"0","ht6t39im","2.73544979095459","1b-rope-loss-v-len-NYapdB","501"
"0","ht6t39im","2.7319464683532715","1b-rope-loss-v-len-NYapdB","502"
"0","ht6t39im","2.72653865814209","1b-rope-loss-v-len-NYapdB","503"
"0","ht6t39im","2.736595630645752","1b-rope-loss-v-len-NYapdB","504"
"0","ht6t39im","2.740973949432373","1b-rope-loss-v-len-NYapdB","505"
"0","ht6t39im","2.7391703128814697","1b-rope-loss-v-len-NYapdB","506"
"0","ht6t39im","2.735156297683716","1b-rope-loss-v-len-NYapdB","507"
"0","ht6t39im","2.728142023086548","1b-rope-loss-v-len-NYapdB","508"
"0","ht6t39im","2.7277910709381104","1b-rope-loss-v-len-NYapdB","509"
"0","ht6t39im","2.7427260875701904","1b-rope-loss-v-len-NYapdB","510"
"0","ht6t39im","2.7416470050811768","1b-rope-loss-v-len-NYapdB","511"
"0","ht6t39im","2.723846673965454","1b-rope-loss-v-len-NYapdB","512"
"0","ht6t39im","2.7294414043426514","1b-rope-loss-v-len-NYapdB","513"
"0","ht6t39im","2.726254940032959","1b-rope-loss-v-len-NYapdB","514"
"0","ht6t39im","2.7449421882629395","1b-rope-loss-v-len-NYapdB","515"
"0","ht6t39im","2.7288239002227783","1b-rope-loss-v-len-NYapdB","516"
"0","ht6t39im","2.7439517974853516","1b-rope-loss-v-len-NYapdB","517"
"0","ht6t39im","2.7277071475982666","1b-rope-loss-v-len-NYapdB","518"
"0","ht6t39im","2.741267204284668","1b-rope-loss-v-len-NYapdB","519"
"0","ht6t39im","2.7408392429351807","1b-rope-loss-v-len-NYapdB","520"
"0","ht6t39im","2.747016191482544","1b-rope-loss-v-len-NYapdB","521"
"0","ht6t39im","2.7341694831848145","1b-rope-loss-v-len-NYapdB","522"
"0","ht6t39im","2.7368509769439697","1b-rope-loss-v-len-NYapdB","523"
"0","ht6t39im","2.737123489379883","1b-rope-loss-v-len-NYapdB","524"
"0","ht6t39im","2.739598512649536","1b-rope-loss-v-len-NYapdB","525"
"0","ht6t39im","2.7242538928985596","1b-rope-loss-v-len-NYapdB","526"
"0","ht6t39im","2.729304313659668","1b-rope-loss-v-len-NYapdB","527"
"0","ht6t39im","2.734123468399048","1b-rope-loss-v-len-NYapdB","528"
"0","ht6t39im","2.738823175430298","1b-rope-loss-v-len-NYapdB","529"
"0","ht6t39im","2.7421226501464844","1b-rope-loss-v-len-NYapdB","530"
"0","ht6t39im","2.7404987812042236","1b-rope-loss-v-len-NYapdB","531"
"0","ht6t39im","2.729055166244507","1b-rope-loss-v-len-NYapdB","532"
"0","ht6t39im","2.737802028656006","1b-rope-loss-v-len-NYapdB","533"
"0","ht6t39im","2.736252784729004","1b-rope-loss-v-len-NYapdB","534"
"0","ht6t39im","2.7206878662109375","1b-rope-loss-v-len-NYapdB","535"
"0","ht6t39im","2.7330148220062256","1b-rope-loss-v-len-NYapdB","536"
"0","ht6t39im","2.742349624633789","1b-rope-loss-v-len-NYapdB","537"
"0","ht6t39im","2.7327070236206055","1b-rope-loss-v-len-NYapdB","538"
"0","ht6t39im","2.733593702316284","1b-rope-loss-v-len-NYapdB","539"
"0","ht6t39im","2.7345855236053467","1b-rope-loss-v-len-NYapdB","540"
"0","ht6t39im","2.7354133129119873","1b-rope-loss-v-len-NYapdB","541"
"0","ht6t39im","2.744800567626953","1b-rope-loss-v-len-NYapdB","542"
"0","ht6t39im","2.7390048503875732","1b-rope-loss-v-len-NYapdB","543"
"0","ht6t39im","2.7333433628082275","1b-rope-loss-v-len-NYapdB","544"
"0","ht6t39im","2.7426955699920654","1b-rope-loss-v-len-NYapdB","545"
"0","ht6t39im","2.7336628437042236","1b-rope-loss-v-len-NYapdB","546"
"0","ht6t39im","2.7331080436706543","1b-rope-loss-v-len-NYapdB","547"
"0","ht6t39im","2.739570140838623","1b-rope-loss-v-len-NYapdB","548"
"0","ht6t39im","2.73026442527771","1b-rope-loss-v-len-NYapdB","549"
"0","ht6t39im","2.744603395462036","1b-rope-loss-v-len-NYapdB","550"
"0","ht6t39im","2.7232210636138916","1b-rope-loss-v-len-NYapdB","551"
"0","ht6t39im","2.734114170074463","1b-rope-loss-v-len-NYapdB","552"
"0","ht6t39im","2.7293813228607178","1b-rope-loss-v-len-NYapdB","553"
"0","ht6t39im","2.747227668762207","1b-rope-loss-v-len-NYapdB","554"
"0","ht6t39im","2.722022771835327","1b-rope-loss-v-len-NYapdB","555"
"0","ht6t39im","2.736820936203003","1b-rope-loss-v-len-NYapdB","556"
"0","ht6t39im","2.7263052463531494","1b-rope-loss-v-len-NYapdB","557"
"0","ht6t39im","2.7327096462249756","1b-rope-loss-v-len-NYapdB","558"
"0","ht6t39im","2.729947328567505","1b-rope-loss-v-len-NYapdB","559"
"0","ht6t39im","2.7323405742645264","1b-rope-loss-v-len-NYapdB","560"
"0","ht6t39im","2.744852304458618","1b-rope-loss-v-len-NYapdB","561"
"0","ht6t39im","2.737806558609009","1b-rope-loss-v-len-NYapdB","562"
"0","ht6t39im","2.728769302368164","1b-rope-loss-v-len-NYapdB","563"
"0","ht6t39im","2.723093032836914","1b-rope-loss-v-len-NYapdB","564"
"0","ht6t39im","2.7411770820617676","1b-rope-loss-v-len-NYapdB","565"
"0","ht6t39im","2.7407002449035645","1b-rope-loss-v-len-NYapdB","566"
"0","ht6t39im","2.747250556945801","1b-rope-loss-v-len-NYapdB","567"
"0","ht6t39im","2.7271125316619873","1b-rope-loss-v-len-NYapdB","568"
"0","ht6t39im","2.7344400882720947","1b-rope-loss-v-len-NYapdB","569"
"0","ht6t39im","2.73986554145813","1b-rope-loss-v-len-NYapdB","570"
"0","ht6t39im","2.7292497158050537","1b-rope-loss-v-len-NYapdB","571"
"0","ht6t39im","2.731504201889038","1b-rope-loss-v-len-NYapdB","572"
"0","ht6t39im","2.737088203430176","1b-rope-loss-v-len-NYapdB","573"
"0","ht6t39im","2.7353224754333496","1b-rope-loss-v-len-NYapdB","574"
"0","ht6t39im","2.736480712890625","1b-rope-loss-v-len-NYapdB","575"
"0","ht6t39im","2.7301206588745117","1b-rope-loss-v-len-NYapdB","576"
"0","ht6t39im","2.7378580570220947","1b-rope-loss-v-len-NYapdB","577"
"0","ht6t39im","2.7278473377227783","1b-rope-loss-v-len-NYapdB","578"
"0","ht6t39im","2.7381460666656494","1b-rope-loss-v-len-NYapdB","579"
"0","ht6t39im","2.7348275184631348","1b-rope-loss-v-len-NYapdB","580"
"0","ht6t39im","2.7342453002929688","1b-rope-loss-v-len-NYapdB","581"
"0","ht6t39im","2.7441468238830566","1b-rope-loss-v-len-NYapdB","582"
"0","ht6t39im","2.7356820106506348","1b-rope-loss-v-len-NYapdB","583"
"0","ht6t39im","2.7411091327667236","1b-rope-loss-v-len-NYapdB","584"
"0","ht6t39im","2.7472665309906006","1b-rope-loss-v-len-NYapdB","585"
"0","ht6t39im","2.736837863922119","1b-rope-loss-v-len-NYapdB","586"
"0","ht6t39im","2.7299375534057617","1b-rope-loss-v-len-NYapdB","587"
"0","ht6t39im","2.738812208175659","1b-rope-loss-v-len-NYapdB","588"
"0","ht6t39im","2.732539653778076","1b-rope-loss-v-len-NYapdB","589"
"0","ht6t39im","2.7379229068756104","1b-rope-loss-v-len-NYapdB","590"
"0","ht6t39im","2.7283976078033447","1b-rope-loss-v-len-NYapdB","591"
"0","ht6t39im","2.737241744995117","1b-rope-loss-v-len-NYapdB","592"
"0","ht6t39im","2.7324604988098145","1b-rope-loss-v-len-NYapdB","593"
"0","ht6t39im","2.744575262069702","1b-rope-loss-v-len-NYapdB","594"
"0","ht6t39im","2.743865966796875","1b-rope-loss-v-len-NYapdB","595"
"0","ht6t39im","2.7405622005462646","1b-rope-loss-v-len-NYapdB","596"
"0","ht6t39im","2.7205748558044434","1b-rope-loss-v-len-NYapdB","597"
"0","ht6t39im","2.751267433166504","1b-rope-loss-v-len-NYapdB","598"
"0","ht6t39im","2.7237257957458496","1b-rope-loss-v-len-NYapdB","599"
"0","ht6t39im","2.724534273147583","1b-rope-loss-v-len-NYapdB","600"
"0","ht6t39im","2.7362024784088135","1b-rope-loss-v-len-NYapdB","601"
"0","ht6t39im","2.7332534790039062","1b-rope-loss-v-len-NYapdB","602"
"0","ht6t39im","2.7405550479888916","1b-rope-loss-v-len-NYapdB","603"
"0","ht6t39im","2.731308937072754","1b-rope-loss-v-len-NYapdB","604"
"0","ht6t39im","2.7371294498443604","1b-rope-loss-v-len-NYapdB","605"
"0","ht6t39im","2.7404391765594482","1b-rope-loss-v-len-NYapdB","606"
"0","ht6t39im","2.7365946769714355","1b-rope-loss-v-len-NYapdB","607"
"0","ht6t39im","2.7288479804992676","1b-rope-loss-v-len-NYapdB","608"
"0","ht6t39im","2.7346713542938232","1b-rope-loss-v-len-NYapdB","609"
"0","ht6t39im","2.735356092453003","1b-rope-loss-v-len-NYapdB","610"
"0","ht6t39im","2.731095314025879","1b-rope-loss-v-len-NYapdB","611"
"0","ht6t39im","2.7343409061431885","1b-rope-loss-v-len-NYapdB","612"
"0","ht6t39im","2.7306573390960693","1b-rope-loss-v-len-NYapdB","613"
"0","ht6t39im","2.7314369678497314","1b-rope-loss-v-len-NYapdB","614"
"0","ht6t39im","2.745750665664673","1b-rope-loss-v-len-NYapdB","615"
"0","ht6t39im","2.7271888256073","1b-rope-loss-v-len-NYapdB","616"
"0","ht6t39im","2.734982490539551","1b-rope-loss-v-len-NYapdB","617"
"0","ht6t39im","2.731377601623535","1b-rope-loss-v-len-NYapdB","618"
"0","ht6t39im","2.741875410079956","1b-rope-loss-v-len-NYapdB","619"
"0","ht6t39im","2.73371958732605","1b-rope-loss-v-len-NYapdB","620"
"0","ht6t39im","2.7326831817626953","1b-rope-loss-v-len-NYapdB","621"
"0","ht6t39im","2.7267656326293945","1b-rope-loss-v-len-NYapdB","622"
"0","ht6t39im","2.7307980060577393","1b-rope-loss-v-len-NYapdB","623"
"0","ht6t39im","2.741281509399414","1b-rope-loss-v-len-NYapdB","624"
"0","ht6t39im","2.7368204593658447","1b-rope-loss-v-len-NYapdB","625"
"0","ht6t39im","2.7404625415802","1b-rope-loss-v-len-NYapdB","626"
"0","ht6t39im","2.7266693115234375","1b-rope-loss-v-len-NYapdB","627"
"0","ht6t39im","2.728175163269043","1b-rope-loss-v-len-NYapdB","628"
"0","ht6t39im","2.7373862266540527","1b-rope-loss-v-len-NYapdB","629"
"0","ht6t39im","2.7351865768432617","1b-rope-loss-v-len-NYapdB","630"
"0","ht6t39im","2.7282400131225586","1b-rope-loss-v-len-NYapdB","631"
"0","ht6t39im","2.7424416542053223","1b-rope-loss-v-len-NYapdB","632"
"0","ht6t39im","2.7367589473724365","1b-rope-loss-v-len-NYapdB","633"
"0","ht6t39im","2.73484468460083","1b-rope-loss-v-len-NYapdB","634"
"0","ht6t39im","2.7288434505462646","1b-rope-loss-v-len-NYapdB","635"
"0","ht6t39im","2.745374917984009","1b-rope-loss-v-len-NYapdB","636"
"0","ht6t39im","2.7417054176330566","1b-rope-loss-v-len-NYapdB","637"
"0","ht6t39im","2.738762855529785","1b-rope-loss-v-len-NYapdB","638"
"0","ht6t39im","2.739471197128296","1b-rope-loss-v-len-NYapdB","639"
"0","ht6t39im","2.743617296218872","1b-rope-loss-v-len-NYapdB","640"
"0","ht6t39im","2.73160982131958","1b-rope-loss-v-len-NYapdB","641"
"0","ht6t39im","2.7331113815307617","1b-rope-loss-v-len-NYapdB","642"
"0","ht6t39im","2.737060785293579","1b-rope-loss-v-len-NYapdB","643"
"0","ht6t39im","2.728567123413086","1b-rope-loss-v-len-NYapdB","644"
"0","ht6t39im","2.7442853450775146","1b-rope-loss-v-len-NYapdB","645"
"0","ht6t39im","2.7335307598114014","1b-rope-loss-v-len-NYapdB","646"
"0","ht6t39im","2.740718126296997","1b-rope-loss-v-len-NYapdB","647"
"0","ht6t39im","2.7260918617248535","1b-rope-loss-v-len-NYapdB","648"
"0","ht6t39im","2.733691692352295","1b-rope-loss-v-len-NYapdB","649"
